,title,link,channel,views,length
1492,PlanRAG - Install Locally - LLMs as Decision Makers - Plan and RAG on Custom Data ,https://youtu.be/kYTEFes5kUk,Fahd Mirza,105 ,17:51
1493,Consistency Models Made Easy ,https://youtu.be/kLZA8v_mtoA,Arxiv Papers,1400,17:51
1494,RL on Incorrect Synthetic Data Scales the Efficiency of LLM Math Reasoning ,https://youtu.be/sK7yqqrK2fE,Arxiv Papers,1400,22:26
1495,Fine-Tuning LLMs- Hugging Face &amp; Open Source with Lewis Tunstall #49 ,https://youtu.be/xw-F6Nk-KdE,AI Stories Podcast - Neil Leiser,2200,22:26
1496,LLM Evaluation metrics explained with maths and examples ,https://youtu.be/y4St6yMb2xk,Data Science in your pocket,2500,31:51
1497,Understanding Reciprocal Rank Fusion in Hybrid Search [Advanced RAG] ,https://youtu.be/du6FE23-vUg,TechViz - The Data Science Guy,5400,31:51
1498,New course with Nexusflow: Function-Calling and Data Extraction with LLMs ,https://youtu.be/eKXt64Oc9lg,DeepLearningAI,142 ,29:24
1499,Local Tool Calling with llamacpp ,https://youtu.be/9H__JJMicK8,LangChain,16000,29:24
1500,The Role of Knowledge Graphs in Enhancing AI Determinism // Tom Smoker // MLOps podcast #236 clip ,https://youtu.be/7QUllHPgtys,MLOps.community,31000,40:07
1501,Improving LLM accuracy with Monte Carlo Tree Search ,https://youtu.be/GtyiAd55XN0,Trelis Research,99 ,40:07
1502,Accelerated Training ,https://youtu.be/9bzGSCld8JI,Tunadorable,171 ,1:10:34
1503,What Are the Odds? Language Models Are Capable of Probabilistic Reasoning ,https://youtu.be/pGtPzOpSPSg,Arxiv Papers,4700,1:10:34
1504,Fresh Data- Smart Retrieval: Milvus &amp; Jina CLIP Explained // MLOps Mini Summit #7 ,https://youtu.be/gMUo_kUxPMg,MLOps.community,1100,22:18
1505,Stanford Seminar - How Can Privacy Exist in a Data-Driven World? ,https://youtu.be/HAcpyiGk_c8,Stanford Online,8100,22:18
1506,R2R (Rag to Riches) - Build Flexible RAG Pipelines ,https://youtu.be/2SXcfZiUFDo,Fahd Mirza,24000,18:50
1507,KL Divergence - How to tell how different two distributions are ,https://youtu.be/4QgnU2OvrjU,Serrano.Academy,1600,18:50
1508,RAG from Scratch without any Frameworks ,https://youtu.be/HqluB-zHTyQ,Prompt Engineering,78 ,29:53
1509,793: Bayesian Methods and Applications — with Alexandre Andorra ,https://youtu.be/BU5UkEDrqv0,Super Data Science: ML &amp; AI Podcast with Jon Krohn,322 ,29:53
1510,Measuring memorization in RLHF for code completion ,https://youtu.be/vY3QfLCK7ms,Arxiv Papers,2200,1:00:00
1511,Autoregressive Image Generation without Vector Quantization ,https://youtu.be/gbWT-JP_NSo,Arxiv Papers,32 ,1:00:00
1512,Advance RAG 06- RAG Fusion (Get More Relevant Results for Your RAG) | Reranking With RRF ,https://youtu.be/T9llSCYJXxc,Sunny Savita,6600,13:54
1513,Shaping your innovation in the context of Generative AI | AI-Powered Projects | Robert van Kommer ,https://youtu.be/vzUkThsQa9E,Applied Machine Learning Days,9000,13:54
1514,5 Types of AI Company - Explained!! ,https://youtu.be/lslT90W6wko,1littlecoder,75 ,47:57
1515,The Evolution of Infrastructure from Code • Adam Keller- Elad Ben-Israel &amp; Eric Johnson • GOTO 2024 ,https://youtu.be/vYRpJo-KMSw,GOTO Conferences,45 ,47:57
1516,The solution to Fairness- Accountability and Trustworthiness&nbsp;? | Clinical AI | Enea Parimbelli ,https://youtu.be/t_1t3_nuhCA,Applied Machine Learning Days,1200,59:45
1517,Machine learning at the service of the weary warrior | Clinical AI | Sylvain Meylan ,https://youtu.be/SO9khpfgjxE,Applied Machine Learning Days,4300,59:45
1518,Better Than GPT-4o with Mixture of Agents ( MoA ) ! ,https://youtu.be/B9_teF7LaVk,MG,1500,1:01:24
1519,Text-to-GRAPH w/ LGGM: Generative Graph Models ,https://youtu.be/q1XFm21I-VQ,Discover AI,948 ,1:01:24
1520,Best open LLM for code and math? ,https://youtu.be/RGLh4IdaOT4,Elvis Saravia,16000,1:06:06
1521,Melody Agents - AI Agents to Create Songs Using Suno and CrewAI Locally ,https://youtu.be/pbedN7hmrZY,Fahd Mirza,3700,1:06:06
1522,LlamaIndex Webinar: Advanced RAG with Knowledge Graphs (with Tomaz from Neo4j) ,https://youtu.be/CHg8TmuM0ws,LlamaIndex,275 ,18:53
1523,Implement the Deep Q-Network Module | DQN PyTorch Beginners Tutorial #2 ,https://youtu.be/-5MrVN1j7HM,Johnny Code,6800,18:53
1524,Navigating the AI Frontier // Boris Selitser // MLOps Podcast #241 ,https://youtu.be/YDG7MN2Pvs0,MLOps.community,13000,1:05:42
1525,have benchmarks been the problem the whole time?!? ,https://youtu.be/mhvDLY-NG9o,Tunadorable,72 ,1:05:42
1526,Praison AI UI: Automatically Create AI Agents for Work Automation ,https://youtu.be/Lj9npd7u1Ms,Mervin Praison,193 ,5:29
1527,Adversarial Attacks on Multimodal Agents ,https://youtu.be/k2pD3k1485A,Arxiv Papers,4000,5:29
1528,LLM Alignment for Promoting Sustainability | Accelerating Climate Change Action | Cesar Ilharco ,https://youtu.be/MW51nSKJ4N4,Applied Machine Learning Days,86 ,54:07
1529,SambaNova: Groq Got Competition ,https://youtu.be/oixcf0euy-w,Prompt Engineering,147 ,54:07
1530,SMEs and fast-prototyping AI services | Accelerating the Adoption of AI | Sébastien Rumley ,https://youtu.be/9HZ00HUwRfk,Applied Machine Learning Days,3300,11:10
1531,The AI Field Moves Fast. Here's How to Stay Sane. ,https://youtu.be/VJcycDW6LwY,Super Data Science: ML &amp; AI Podcast with Jon Krohn,103 ,11:10
1532,LangGraph: Hierarchical Agents - How to build Boss &amp; Subordinate Agents ,https://youtu.be/NgOFQYliodo,Coding Crash Courses,4900,41:07
1533,Bootstrapping Language Models with DPO Implicit Rewards ,https://youtu.be/a_3ntWosRs4,Arxiv Papers,702 ,41:07
1534,Supercharging RAG with Generative Feedback Loops from Weaviate ,https://youtu.be/Vb-ua--mzRk,AI Coffee Break with Letitia,1100,20:46
1535,From RLHF with PPO/DPO to ORPO + How to build ORPO on Trainium/Neuron SDK ,https://youtu.be/6dDvfGrxFns,Generative AI on AWS,486 ,20:46
1536,Avoiding rolling hot keys with Amazon DynamoDB - Amazon DynamoDB Nuggets | Amazon Web Services ,https://youtu.be/4CzCDNPDTBA,Amazon Web Services,1100,1:16:20
1537,AWS re:Inforce 2024 - Gen AI–powered Lambda code remediation using Amazon Inspector (APS322) ,https://youtu.be/rsDlu-9UP00,AWS Events,9600,1:16:20
1538,AWS re:Inforce 2024 - Navigating privacy and compliance while securing gen AI applications (GAI201) ,https://youtu.be/K7g1ZkNyNbg,AWS Events,17000,24:12
1539,MoME Reduces LLM Hallucinations ,https://youtu.be/mfAV_bigdRA,Elvis Saravia,2700,24:12
1540,Building Multi-Modal Search with Vector Databases ,https://youtu.be/__xQw60y200,DeepLearningAI,20000,16:23
1541,Indexing in Vector Databases ,https://youtu.be/Q3rVw_HaDD0,Fahd Mirza,7700,16:23
1542,How to Choose a Vector Database ,https://youtu.be/zuEGqDe7xrc,Pinecone,25000,32:06
1543,Vector Database 101: A Crash Course ,https://youtu.be/3F4YI9CpYeQ,Zilliz,27000,32:06
1544,Understanding How Vector Databases Work! ,https://youtu.be/AuQ2vyrG6M4,The ML Tech Lead!,40000,29:35
1545,What is a vector database? Why are they critical infrastructure for #ai #applications? ,https://youtu.be/sjgZxuCm_8Q,Pinecone,32000,29:35
1546,Complete Tutorial on Vector Database - Learn ChromaDB- Pinecone &amp; Weaviate | Generative AI ,https://youtu.be/bmduzd1oY7U,DSwithBappy,5400,29:33
1547,Building AI Agents from Scratch- Simplified ,https://youtu.be/xHZn7AT1qK8,Data Centric,119 ,29:33
1548,Build AI Agents without Coding using Open Source Dify AI ,https://youtu.be/ftFTh0pLxKE,AI Anytime,335 ,15:37
1549,MELTing point - Mobile Evaluation of Language Transformers ,https://youtu.be/M108PKD_xeY,Fahd Mirza,78 ,15:37
1550,Llama-3 Spellbound Instruct Tuning-Free - Multi-Turn Story Roleplay - Install Locally ,https://youtu.be/LjLB3FbvZAk,Fahd Mirza,5500,19:32
1551,Ad Auctions for LLMs via Retrieval Augmented Generation ,https://youtu.be/_XbWxeD6Z7M,Arxiv Papers,252 ,19:32
1552,Build a Research Assistant AI Agent using Crew AI ,https://youtu.be/0AfQXFj9m7Y,AI Anytime,16000,17:47
1553,The Shortcomings of RLHF for LLM Fine-Tuning ,https://youtu.be/AT8PCGeA4mI,Super Data Science: ML &amp; AI Podcast with Jon Krohn,395 ,17:47
1554,NEW TextGrad ,https://youtu.be/4Ebe9JRWmpw,Discover AI,1300,10:35
1555,Sorry We Don't Know How LLMs Work - Extracting Concepts from GPT-4 ,https://youtu.be/B-pqcx8S4FU,Fahd Mirza,1000,10:35
1556,Shorter Sequence Lengths Using Matryoshka Models ,https://youtu.be/U4wTl_VsvsQ,Tunadorable,3000,28:02
1557,Generative AI Journeys - Fireside Chat with NinjaTech AI | Amazon Web Services ,https://youtu.be/38ACfUhv6Tc,Amazon Web Services,1400,28:02
1558,Advanced RAG 04 - Reranking with Cross Encoders- and Cohere API ,https://youtu.be/0Xp7K2rHcZg,Sunny Savita,25000,33:54
1559,Python Validate User Inputs in 20 Minutes ,https://youtu.be/pyolU3Sk05w,Ryan &amp; Matt Data Science,457 ,33:54
1560,Building a Generative UI App With LangChain Python ,https://youtu.be/LDh5MdR-CPQ,LangChain,1500,1:23:05
1561,Amazon DynamoDB Well-Architected Lens - Security | Amazon Web Services ,https://youtu.be/RVMpm86equc,Amazon Web Services,81 ,1:23:05
1562,AWS re:Inforce 2024 - Securely accelerating generative AI innovation (SEC203-INT) ,https://youtu.be/YOClk49Cy2o,AWS Events,474 ,48:47
1563,The Challenge of Establishing AI Quality Standards // Cody Peterson // MLOps podcast #234 ,https://youtu.be/nGNdlPOWHHc,MLOps.community,158 ,48:47
1564,[LLM News] Apple Intelligence- Dream Machine- Self Teaching- AI Personality- Function Calling Course ,https://youtu.be/tg-ZjNl3OCg,Elvis Saravia,159 ,54:59
1565,An Image is Worth More Than 1616 Patches: Exploring Transformers on Individual Pixels ,https://youtu.be/T3tonLXqoy8,Arxiv Papers,562 ,54:59
1566,Why Warmup the Learning Rate? Underlying Mechanisms and Improvements ,https://youtu.be/WIm2VAVmnfs,Arxiv Papers,1700,15:25
1567,ADASYN oversampling algorithm explained ,https://youtu.be/i-fM0jWN9ZU,Data Science in your pocket,57000,15:25
1568,Traceability and Observability in Multi-Step LLM Systems | Langfuse | LLMOps ,https://youtu.be/eFcHQ_6-qoI,LLMOps Space,319 ,1:27:51
1569,MoA BEATS GPT4o With Open-Source Models!! (With Code!) ,https://youtu.be/9iWcip5oO8Q,Matthew Berman,597 ,1:27:51
1570,AWS re:Inforce 2024 - Generative AI to identify potential risks in architectural diagrams (ARC222) ,https://youtu.be/9HhcFiSgLok,AWS Events,144 ,42:14
1571,AWS re:Inforce 2024 - How to protect generative AI models using GenAI Secure (DAP322-S) ,https://youtu.be/GjNMvsGafmA,AWS Events,647 ,42:14
1572,AWS re:Inforce 2024 - Shielding innovation: Safeguarding cloud and AI development (SEC222-S) ,https://youtu.be/ijCjKnbQgXc,AWS Events,447 ,57:16
1573,How to Build Production-Ready AI Models for Manufacturing // [Exclusive] LatticeFlow Roundtable ,https://youtu.be/6HO4gVW5F7E,MLOps.community,856 ,57:16
1574,No Lies Detected: how to make your AI more useful ,https://youtu.be/jHx4psu1C0k,Microsoft Reactor,896 ,31:05
1575,AWS re:Inforce 2024 - Building a secure MLOps pipeline- featuring PathAI (APS302) ,https://youtu.be/QVIYDhN4nxg,AWS Events,638 ,31:05
1576,AWS re:Inforce 2024 - Secure your APIs the Well-Architected way from foundation to perimeter (NIS305 ,https://youtu.be/3tndVt8W-Tk,AWS Events,758 ,42:57
1577,AWS re:Inforce 2024 - Keeping your code secure (APS401) ,https://youtu.be/Bs36gxpKcqk,AWS Events,1700,42:57
1578,AWS re:Inforce 2024 - Outpacing threats w/ CrowdStrike- Anthropic Claude &amp; Amazon Bedrock (TDR202-S) ,https://youtu.be/3WUobZryyok,AWS Events,510 ,1:14:25
1579,Evaluate LLM Systems &amp; RAGs: Choose the Best LLM Using Automatic Metrics on Your Dataset ,https://youtu.be/swM4bQMW0EQ,Venelin Valkov,157 ,1:14:25
1580,AWS re:Inforce 2024 - Simplify compliance and security investigations with generative AI (GRC204-NEW ,https://youtu.be/Yo-AzVpWrRg,AWS Events,179 ,53:25
1581,AWS re:Inforce 2024 - Preserving privacy on data collaboration with AWS Clean Rooms (COM221) ,https://youtu.be/6yLmbL1o3Ow,AWS Events,674 ,53:25
1582,AWS re:Inforce 2024 - How AWS Partners use observability to strengthen customer security (CFS227) ,https://youtu.be/035I2WKj5F0,AWS Events,693 ,30:06
1583,AWS re:Inforce 2024 - How organizations are actually applying AWS security best practices (COM224) ,https://youtu.be/wc3Lh-eiNBM,AWS Events,803 ,30:06
1584,AWS re:Inforce 2024 - Elevate your AWS security with CloudFastener- assisted ,https://youtu.be/8KrTO9bS91s,AWS Events,633 ,10:26
1585,AWS re:Inforce 2024 - Cybersecurity w/ PwC: Compliance- generative AI &amp; cost optimization (GRC226-S) ,https://youtu.be/QKNVPHm3G70,AWS Events,1700,10:26
1586,AWS re:Inforce 2024 - Use AWS WAF to help avoid cost-prohibitive traffic in LLM apps (NIS221) ,https://youtu.be/3FC3h6zaceQ,AWS Events,716 ,1:05:46
1587,AWS re:Inforce 2024 - Reinforce AI security: Protecting AI applications- models- and data (NIS202-S) ,https://youtu.be/N0sCGXSs-RA,AWS Events,1300,1:05:46
1588,AWS re:Inforce 2024 - How H2O.ai bridges runtime &amp; build time intelligence for security (NIS307-S) ,https://youtu.be/eHxxovdhktM,AWS Events,2100,14:55
1589,AWS re:Inforce 2024 - Building a secure end-to-end generative AI application in the cloud (NIS321) ,https://youtu.be/4qmHMN8cr0w,AWS Events,764 ,14:55
1590,AWS re:Inforce 2024 - Mitigate OWASP Top 10 for LLM risks with a Zero Trust approach (GAI323) ,https://youtu.be/f2g24bt_P6Q,AWS Events,1300,10:44
1591,AWS re:Inforce 2024 - Protect your generative AI applications against jailbreaks (GAI321) ,https://youtu.be/v4Wnvn6ivmM,AWS Events,1400,10:44
1592,AWS re:Inforce 2024 - Safeguarding sensitive data used in generative AI with RAG (DAP223) ,https://youtu.be/Qks4UEsRwl0,AWS Events,227 ,17:52
1593,OpenAI Prompt Engineering ,https://youtu.be/J-tg6D7lBEg,Microsoft Reactor,836 ,17:52
1594,SAMBA: Simple Hybrid State Space Models for Efficient Unlimited Context Language Modeling ,https://youtu.be/SXvpKLiqRxM,Arxiv Papers,2000,29:19
1595,What If We Recaption Billions of Web Images with LLaMA-3? ,https://youtu.be/Tr5Y3NFM6hE,Arxiv Papers,116 ,29:19
1596,Advance RAG 05 - Merger Retriever and LongContextReorder | Lost in Middle Phenomenon ,https://youtu.be/ZFbaA9eM0uo,Sunny Savita,20000,1:20:38
1597,Tomek's Link Undersampling algorithm explained ,https://youtu.be/Rg0c7wS7vSI,Data Science in your pocket,87 ,1:20:38
1598,Mesop: Google's UI Framework for Building Web Application ,https://youtu.be/d3uoLbfBPkw,Prompt Engineering,2600,50:19
1599,Multiple-Stage Optimization Leads to Sub-Optimal LLMs ,https://youtu.be/95prjv2EEXA,Super Data Science: ML &amp; AI Podcast with Jon Krohn,4900,50:19
1600,How to Build Database AI Agents - Hands on Easy Tutorial ,https://youtu.be/S_4XflTsjZE,Fahd Mirza,832 ,25:18
1601,Learn How he reproduced Karpathy's GPT-2 for Audio!!! ,https://youtu.be/z3j8U1CUD0o,1littlecoder,2900,25:18
1602,Monitoring Agents with AgentOps ,https://youtu.be/YFXzKuyxwWY,AI Makerspace,367 ,51:09
1603,Hella Brand New AI Papers - June 15- 2024 ,https://youtu.be/WWsmxrnyLKc,Tunadorable,419 ,51:09
1604,Build Local LLM Agentic Apps with LLMFlex ,https://youtu.be/Ph4-m0hFsvU,Fahd Mirza,111 ,15:03
1605,Humans Vs AI Models on AGI Tests Using ARC-AGI - Try Now Locally ,https://youtu.be/KG2C-KsiNyI,Fahd Mirza,154 ,15:03
1606,Unpacking DPO and PPO: Disentangling Best Practices for Learning from Preference Feedback ,https://youtu.be/vRFSVGaNaG4,Arxiv Papers,10000,48:15
1607,An Empirical Study of Mamba-based Language Models ,https://youtu.be/qxyjkfzD-kE,Arxiv Papers,1100,48:15
1608,Mamba 2 - Transformers are SSMs: Generalized Models and Efficient Algorithms Through SSS Duality ,https://youtu.be/XyNBA0KQ8eA,Gabriel Mongaras,35000,1:08:57
1609,Husky - A Unified Open-Source Language Agent for Multi-Step Reasoning ,https://youtu.be/X4RqkxjdiS0,Fahd Mirza,2600,1:08:57
1610,Vision Transformer Basics ,https://youtu.be/5-LDbn9jdRM,Samuel Albanie,1700,30:00
1611,Mixture-of-Agents (MoA) Enhances Large Language Model Capabilities ,https://youtu.be/HWs2TXo1uaI,AI Papers Academy,506 ,30:00
1612,What is MatMul-free Language Modeling ,https://youtu.be/fH0wTfdIlGg,Fahd Mirza,493 ,53:49
1613,AWS re:Inforce 2024 - Securing generative AI: Privacy and compliance considerations (GAI222) ,https://youtu.be/fH0wTfdIlGg,AWS Events,852 ,53:49
1614,AWS re:Inforce 2024 - Generative AI skills and culture for security organizations (GAI121) ,https://youtu.be/LjCU4V2da3U,AWS Events,14000,20:00
1615,AWS re:Inforce 2024 - 5 ways generative AI can enhance cybersecurity (GAI324) ,https://youtu.be/0IReZ4I5W54,AWS Events,95 ,20:00
1616,Function Calling with OpenAI APIs | A Crash Course ,https://youtu.be/I8sZFvGhDIs,Elvis Saravia,842 ,16:14
1617,Beyond Model Collapse: Scaling Up with Synthesized Data Requires Reinforcement ,https://youtu.be/tK762dthlLU,Arxiv Papers,118 ,16:14
1618,Thread: AI-Powered Jupyter Notebook - Install Locally ,https://youtu.be/H2DDISTgm7U,Fahd Mirza,213 ,45:11
1619,How RLHF Aligns LLMs with Human Desires ,https://youtu.be/68IDtv2nQKo,Super Data Science: ML &amp; AI Podcast with Jon Krohn,1200,45:11
1620,Estimating the Hallucination Rate of Generative AI ,https://youtu.be/frQAA9DMQeM,Arxiv Papers,437 ,53:04
1621,Atomic Agents - Building AI Agents Atomically ,https://youtu.be/M1ADv0xweZQ,Fahd Mirza,279 ,53:04
1622,AWS re:Inforce 2024 - Build- deploy- and manage your applications securely with AWS (NIS225) ,https://youtu.be/4pgLHxphWTk,AWS Events,434 ,59:34
1623,AWS re:Inforce 2024 - Keeping people away from data: A generative AI use case (GAI326) ,https://youtu.be/oElg6YV4KWc,AWS Events,5000,59:34
1624,AWS re:Inforce 2024 - Mind your business: Secure your generative AI application on AWS (GAI322) ,https://youtu.be/lkPUVwYLO1g,AWS Events,360 ,19:35
1625,RLHF &amp; DPO Explained (In Simple Terms!) ,https://youtu.be/aypyGPoKrr4,Entry Point AI,1200,19:35
1626,AWS re:Inforce 2024 - Balancing responsible AI: Privacy and data protection on AWS (GAI223) ,https://youtu.be/9RCq-vN3jzA,AWS Events,1000,48:35
1627,AWS re:Inforce 2024 - Accelerate securely: The Generative AI Security Scoping Matrix (APS201) ,https://youtu.be/uoTwBF266IY,AWS Events,409 ,48:35
1628,Logits and Loss: Training and Fine-Tuning LLMs ,https://youtu.be/k1NaKVkB_wg,AI Makerspace,781 ,35:56
1629,AWS re:Inforce 2024 - How Deloitte helps navigate generative AI compliance for customers (GRC221) ,https://youtu.be/eOmgoNIC7a0,AWS Events,1900,35:56
1630,AWS re:Inforce 2024 - Accelerating auditing and compliance for generative AI on AWS (GRC302) ,https://youtu.be/DAN86Oqe07A,AWS Events,281 ,7:23
1631,Import Custom Models Into Amazon Bedrock - AWS OnAir S05 ,https://youtu.be/eDr_F3JrS7E,AWS Events,216 ,7:23
1632,Streamline ML governance with Amazon DataZone and Amazon SageMaker | AWS OnAir-S05 ,https://youtu.be/L1h2OdeDKfo,AWS Events,1400,13:39
1633,AWS re:Inforce 2024 - Diversity and accessibility in the age of generative AI (ABW101) ,https://youtu.be/WbfVI7Hu9Ls,AWS Events,267 ,13:39
1634,AWS re:Inforce 2024 - The building blocks of a culture of security (SEC202-INT) ,https://youtu.be/Pxx_euJiA0U,AWS Events,227 ,26:52
1635,Assessing security risk in AI model using Microsoft Counterfit ,https://youtu.be/nRP-frj5FmI,Microsoft Reactor,366 ,26:52
1636,AWS re:Inforce 2024 - Fine-tune the COE process with generative AI (ARC221) ,https://youtu.be/fZ5tumMJSxE,AWS Events,277 ,12:57
1637,AWS re:Inforce 2024 - Security- and AI... so happy together? (CFS222) ,https://youtu.be/IYpsbwJmN7c,AWS Events,257 ,12:57
1638,AWS re:Inforce 2024 - Protecting data in generative AI applications with Amazon Bedrock (COM223) ,https://youtu.be/E-kisR5NRKs,AWS Events,328 ,34:36
1639,AWS re:Inforce 2024 - Manual versus automated penetration testing on AWS (COM225) ,https://youtu.be/Tkds301xtHI,AWS Events,571 ,34:36
1640,AWS re:Inforce 2024 - Developer’s security survival guide (COM321) ,https://youtu.be/Tkds301xtHI,AWS Events,81 ,8:02
1641,AWS re:Inforce 2024 - Accelerating privacy &amp; security in AI with Amazon Bedrock and Tines (TDR324-S) ,https://youtu.be/sbz3w9nFV0E,AWS Events,217 ,8:02
1642,State Soup: In-Context Skill Learning- Retrieval and Mixing ,https://youtu.be/GjNf3Zvjofc,Arxiv Papers,217 ,1:03:42
