,title,link,channel,views,length
1728,Traceability and Observability in Multi-Step LLM Systems | Langfuse | LLMOps ,https://youtu.be/T3tonLXqoy8,LLMOps Space,326 ,1:06:48
1729,MoA BEATS GPT4o With Open-Source Models!! (With Code!) ,https://youtu.be/WIm2VAVmnfs,Matthew Berman,624 ,1:06:48
1730,AWS re:Inforce 2024 - Generative AI to identify potential risks in architectural diagrams (ARC222) ,https://youtu.be/i-fM0jWN9ZU,AWS Events,146 ,31:03
1731,AWS re:Inforce 2024 - How to protect generative AI models using GenAI Secure (DAP322-S) ,https://youtu.be/eFcHQ_6-qoI,AWS Events,676 ,31:03
1732,AWS re:Inforce 2024 - Shielding innovation: Safeguarding cloud and AI development (SEC222-S) ,https://youtu.be/9iWcip5oO8Q,AWS Events,464 ,52:28
1733,How to Build Production-Ready AI Models for Manufacturing // [Exclusive] LatticeFlow Roundtable ,https://youtu.be/9HhcFiSgLok,MLOps.community,896 ,52:28
1734,No Lies Detected: how to make your AI more useful ,https://youtu.be/GjNMvsGafmA,Microsoft Reactor,952 ,16:17
1735,AWS re:Inforce 2024 - Building a secure MLOps pipeline- featuring PathAI (APS302) ,https://youtu.be/ijCjKnbQgXc,AWS Events,650 ,16:17
1736,AWS re:Inforce 2024 - Secure your APIs the Well-Architected way from foundation to perimeter (NIS305 ,https://youtu.be/6HO4gVW5F7E,AWS Events,801 ,1:38:42
1737,AWS re:Inforce 2024 - Keeping your code secure (APS401) ,https://youtu.be/jHx4psu1C0k,AWS Events,1900,1:38:42
1738,AWS re:Inforce 2024 - Outpacing threats w/ CrowdStrike- Anthropic Claude &amp; Amazon Bedrock (TDR202-S) ,https://youtu.be/QVIYDhN4nxg,AWS Events,530 ,46:22
1739,Evaluate LLM Systems &amp; RAGs: Choose the Best LLM Using Automatic Metrics on Your Dataset ,https://youtu.be/3tndVt8W-Tk,Venelin Valkov,166 ,46:22
1740,AWS re:Inforce 2024 - Simplify compliance and security investigations with generative AI (GRC204-NEW ,https://youtu.be/Bs36gxpKcqk,AWS Events,184 ,45:31
1741,AWS re:Inforce 2024 - Preserving privacy on data collaboration with AWS Clean Rooms (COM221) ,https://youtu.be/3WUobZryyok,AWS Events,725 ,45:31
1742,AWS re:Inforce 2024 - How AWS Partners use observability to strengthen customer security (CFS227) ,https://youtu.be/swM4bQMW0EQ,AWS Events,708 ,23:51
1743,AWS re:Inforce 2024 - How organizations are actually applying AWS security best practices (COM224) ,https://youtu.be/Yo-AzVpWrRg,AWS Events,826 ,23:51
1744,AWS re:Inforce 2024 - Elevate your AWS security with CloudFastener- assisted ,https://youtu.be/6yLmbL1o3Ow,AWS Events,667 ,38:36
1745,AWS re:Inforce 2024 - Cybersecurity w/ PwC: Compliance- generative AI &amp; cost optimization (GRC226-S) ,https://youtu.be/035I2WKj5F0,AWS Events,1800,38:36
1746,AWS re:Inforce 2024 - Use AWS WAF to help avoid cost-prohibitive traffic in LLM apps (NIS221) ,https://youtu.be/wc3Lh-eiNBM,AWS Events,745 ,1:00:01
1747,AWS re:Inforce 2024 - Reinforce AI security: Protecting AI applications- models- and data (NIS202-S) ,https://youtu.be/8KrTO9bS91s,AWS Events,1400,1:00:01
1748,AWS re:Inforce 2024 - How H2O.ai bridges runtime &amp; build time intelligence for security (NIS307-S) ,https://youtu.be/QKNVPHm3G70,AWS Events,2300,20:11
1749,AWS re:Inforce 2024 - Building a secure end-to-end generative AI application in the cloud (NIS321) ,https://youtu.be/3FC3h6zaceQ,AWS Events,789 ,20:11
1750,AWS re:Inforce 2024 - Mitigate OWASP Top 10 for LLM risks with a Zero Trust approach (GAI323) ,https://youtu.be/N0sCGXSs-RA,AWS Events,1400,47:17
1751,AWS re:Inforce 2024 - Protect your generative AI applications against jailbreaks (GAI321) ,https://youtu.be/eHxxovdhktM,AWS Events,1500,47:17
1752,AWS re:Inforce 2024 - Safeguarding sensitive data used in generative AI with RAG (DAP223) ,https://youtu.be/4qmHMN8cr0w,AWS Events,235 ,15:50
1753,OpenAI Prompt Engineering ,https://youtu.be/f2g24bt_P6Q,Microsoft Reactor,838 ,15:50
1754,SAMBA: Simple Hybrid State Space Models for Efficient Unlimited Context Language Modeling ,https://youtu.be/v4Wnvn6ivmM,Arxiv Papers,2100,16:02
1755,What If We Recaption Billions of Web Images with LLaMA-3? ,https://youtu.be/Qks4UEsRwl0,Arxiv Papers,132 ,16:02
1756,Advance RAG 05 - Merger Retriever and LongContextReorder | Lost in Middle Phenomenon ,https://youtu.be/J-tg6D7lBEg,Sunny Savita,20000,16:49
1757,Tomek's Link Undersampling algorithm explained ,https://youtu.be/SXvpKLiqRxM,Data Science in your pocket,87 ,16:49
1758,Mesop: Google's UI Framework for Building Web Application ,https://youtu.be/Tr5Y3NFM6hE,Prompt Engineering,2900,46:52
1759,Multiple-Stage Optimization Leads to Sub-Optimal LLMs ,https://youtu.be/ZFbaA9eM0uo,Super Data Science: ML &amp; AI Podcast with Jon Krohn,4900,46:52
1760,How to Build Database AI Agents - Hands on Easy Tutorial ,https://youtu.be/Rg0c7wS7vSI,Fahd Mirza,851 ,41:21
1761,Learn How he reproduced Karpathy's GPT-2 for Audio!!! ,https://youtu.be/d3uoLbfBPkw,1littlecoder,2900,41:21
1762,Monitoring Agents with AgentOps ,https://youtu.be/95prjv2EEXA,AI Makerspace,370 ,2:21:53
1763,Hella Brand New AI Papers - June 15- 2024 ,https://youtu.be/S_4XflTsjZE,Tunadorable,429 ,2:21:53
1764,Build Local LLM Agentic Apps with LLMFlex ,https://youtu.be/z3j8U1CUD0o,Fahd Mirza,115 ,14:52
1765,Humans Vs AI Models on AGI Tests Using ARC-AGI - Try Now Locally ,https://youtu.be/YFXzKuyxwWY,Fahd Mirza,176 ,14:52
1766,Unpacking DPO and PPO: Disentangling Best Practices for Learning from Preference Feedback ,https://youtu.be/WWsmxrnyLKc,Arxiv Papers,10000,1:39:33
1767,An Empirical Study of Mamba-based Language Models ,https://youtu.be/Ph4-m0hFsvU,Arxiv Papers,1100,1:39:33
1768,Mamba 2 - Transformers are SSMs: Generalized Models and Efficient Algorithms Through SSS Duality ,https://youtu.be/KG2C-KsiNyI,Gabriel Mongaras,37000,58:25
1769,Husky - A Unified Open-Source Language Agent for Multi-Step Reasoning ,https://youtu.be/vRFSVGaNaG4,Fahd Mirza,2700,58:25
1770,Vision Transformer Basics ,https://youtu.be/qxyjkfzD-kE,Samuel Albanie,1700,35:50
1771,Mixture-of-Agents (MoA) Enhances Large Language Model Capabilities ,https://youtu.be/XyNBA0KQ8eA,AI Papers Academy,525 ,35:50
1772,What is MatMul-free Language Modeling ,https://youtu.be/X4RqkxjdiS0,Fahd Mirza,511 ,18:55
1773,AWS re:Inforce 2024 - Securing generative AI: Privacy and compliance considerations (GAI222) ,https://youtu.be/5-LDbn9jdRM,AWS Events,886 ,18:55
1774,AWS re:Inforce 2024 - Generative AI skills and culture for security organizations (GAI121) ,https://youtu.be/HWs2TXo1uaI,AWS Events,16000,8:07
1775,AWS re:Inforce 2024 - 5 ways generative AI can enhance cybersecurity (GAI324) ,https://youtu.be/fH0wTfdIlGg,AWS Events,96 ,8:07
1776,Function Calling with OpenAI APIs | A Crash Course ,https://youtu.be/fH0wTfdIlGg,Elvis Saravia,853 ,1:01:46
1777,Beyond Model Collapse: Scaling Up with Synthesized Data Requires Reinforcement ,https://youtu.be/LjCU4V2da3U,Arxiv Papers,123 ,1:01:46
1778,Thread: AI-Powered Jupyter Notebook - Install Locally ,https://youtu.be/0IReZ4I5W54,Fahd Mirza,214 ,29:59
1779,How RLHF Aligns LLMs with Human Desires ,https://youtu.be/I8sZFvGhDIs,Super Data Science: ML &amp; AI Podcast with Jon Krohn,1300,29:59
1780,Estimating the Hallucination Rate of Generative AI ,https://youtu.be/tK762dthlLU,Arxiv Papers,449 ,27:11
1781,Atomic Agents - Building AI Agents Atomically ,https://youtu.be/H2DDISTgm7U,Fahd Mirza,288 ,27:11
1782,AWS re:Inforce 2024 - Build- deploy- and manage your applications securely with AWS (NIS225) ,https://youtu.be/68IDtv2nQKo,AWS Events,462 ,24:32
1783,AWS re:Inforce 2024 - Keeping people away from data: A generative AI use case (GAI326) ,https://youtu.be/frQAA9DMQeM,AWS Events,6600,24:32
1784,AWS re:Inforce 2024 - Mind your business: Secure your generative AI application on AWS (GAI322) ,https://youtu.be/M1ADv0xweZQ,AWS Events,382 ,19:53
1785,RLHF &amp; DPO Explained (In Simple Terms!) ,https://youtu.be/4pgLHxphWTk,Entry Point AI,1300,19:53
1786,AWS re:Inforce 2024 - Balancing responsible AI: Privacy and data protection on AWS (GAI223) ,https://youtu.be/oElg6YV4KWc,AWS Events,1100,12:49
1787,AWS re:Inforce 2024 - Accelerate securely: The Generative AI Security Scoping Matrix (APS201) ,https://youtu.be/lkPUVwYLO1g,AWS Events,423 ,12:49
1788,Logits and Loss: Training and Fine-Tuning LLMs ,https://youtu.be/aypyGPoKrr4,AI Makerspace,812 ,12:42
1789,AWS re:Inforce 2024 - How Deloitte helps navigate generative AI compliance for customers (GRC221) ,https://youtu.be/9RCq-vN3jzA,AWS Events,2300,12:42
1790,AWS re:Inforce 2024 - Accelerating auditing and compliance for generative AI on AWS (GRC302) ,https://youtu.be/uoTwBF266IY,AWS Events,311 ,27:14
1791,Import Custom Models Into Amazon Bedrock - AWS OnAir S05 ,https://youtu.be/k1NaKVkB_wg,AWS Events,220 ,27:14
1792,Streamline ML governance with Amazon DataZone and Amazon SageMaker | AWS OnAir-S05 ,https://youtu.be/eOmgoNIC7a0,AWS Events,1500,12:33
1793,AWS re:Inforce 2024 - Diversity and accessibility in the age of generative AI (ABW101) ,https://youtu.be/DAN86Oqe07A,AWS Events,292 ,12:33
1794,AWS re:Inforce 2024 - The building blocks of a culture of security (SEC202-INT) ,https://youtu.be/eDr_F3JrS7E,AWS Events,234 ,40:20
1795,Assessing security risk in AI model using Microsoft Counterfit ,https://youtu.be/L1h2OdeDKfo,Microsoft Reactor,374 ,40:20
1796,AWS re:Inforce 2024 - Fine-tune the COE process with generative AI (ARC221) ,https://youtu.be/WbfVI7Hu9Ls,AWS Events,295 ,40:50
1797,AWS re:Inforce 2024 - Security- and AI... so happy together? (CFS222) ,https://youtu.be/Pxx_euJiA0U,AWS Events,279 ,40:50
1798,AWS re:Inforce 2024 - Protecting data in generative AI applications with Amazon Bedrock (COM223) ,https://youtu.be/nRP-frj5FmI,AWS Events,335 ,30:09
1799,AWS re:Inforce 2024 - Manual versus automated penetration testing on AWS (COM225) ,https://youtu.be/fZ5tumMJSxE,AWS Events,583 ,30:09
1800,AWS re:Inforce 2024 - Developer’s security survival guide (COM321) ,https://youtu.be/IYpsbwJmN7c,AWS Events,82 ,12:19
1801,AWS re:Inforce 2024 - Accelerating privacy &amp; security in AI with Amazon Bedrock and Tines (TDR324-S) ,https://youtu.be/E-kisR5NRKs,AWS Events,224 ,12:19
1802,State Soup: In-Context Skill Learning- Retrieval and Mixing ,https://youtu.be/Tkds301xtHI,Arxiv Papers,220 ,17:33
1803,AWS re:Inforce 2024 - Securing AI models and using AI to maintain compliance (SEC321-S) ,https://youtu.be/Tkds301xtHI,AWS Events,604 ,17:33
1804,Large Language Models Must Be Taught to Know What They Don't Know ,https://youtu.be/sbz3w9nFV0E,Arxiv Papers,1500,30:32
1805,AWS re:Inforce 2024 - Elevating security investigations with generative AI (TDR329) ,https://youtu.be/GjNf3Zvjofc,AWS Events,2000,30:32
1806,The Secret Weapons Revolutionizing Customer Support: RAG + Knowledge Graphs ,https://youtu.be/5til6Xri8xI,TwoSetAI,8200,56:42
1807,AWS re:Inforce 2024 - Build responsible AI applications with Guardrails for Amazon Bedrock (GRC325) ,https://youtu.be/1zVMCmyQ2nE,AWS Events,864 ,56:42
1808,A Machine Learning roadmap (the one I recommend to my students) ,https://youtu.be/Ipa0y4rNB4M,Underfitted,71 ,18:59
1809,791: Reinforcement Learning from Human Feedback (RLHF) — with Dr. Nathan Lambert ,https://youtu.be/WPcNHYWS344,Super Data Science: ML &amp; AI Podcast with Jon Krohn,191 ,18:59
1810,Distributional Preference Alignment of LLMs via Optimal Transport ,https://youtu.be/7w9Bp-SAEHQ,Arxiv Papers,2500,59:32
1811,Attention as a Hypernetwork ,https://youtu.be/EtnSexLgQMc,Arxiv Papers,5500,59:32
1812,Retrieval Heads Mechanistically Explain Long-Context Factuality ,https://youtu.be/brLTY26etxw,Tunadorable,2800,32:25
1813,Data Scientists Automated with AI!!! ,https://youtu.be/vsqKGZT8Qn8,1littlecoder,417 ,32:25
1814,The A to Z of Prompt Engineering - Advanced Prompt Engineering Techniques ,https://youtu.be/Cf0Jidg-pDc,Microsoft Reactor,1200,57:50
1815,From Robotics to Recommender Systems // Miguel Fierro // MLOps Podcast #240 ,https://youtu.be/ci-aYGFnz6c,MLOps.community,2500,57:50
1816,Best Practices for GenAI applications on AWS - RAG pipeline Eval - Part 4 | Amazon Web Services ,https://youtu.be/brKi2Lf8-8c,Amazon Web Services,2300,26:54
1817,How to Make your AI Application Highly Scalable? (AWS EKS to Azure AKS Migration) ,https://youtu.be/-CTA79oZk9s,Mervin Praison,6300,26:54
1818,Informer attention code -  FROM SCRATCH! ,https://youtu.be/t_77sBGIG6w,CodeEmporium,12000,53:35
1819,RAG explained step-,https://youtu.be/p0I-hwZSWMs,Discover AI,4000,53:35
1820,Movie Recommender System in Python with LLMs ,https://youtu.be/eSld2AkT3iI,NeuralNine,2000,2:37:07
1821,My TOP TEN TIPS for Fine-tuning ,https://youtu.be/lY42IoXwk_I,Trelis Research,71 ,2:37:07
1822,The future of AI agents is WebAssembly (get started now) ,https://youtu.be/jSYih32JPnA,Chris Hay,758 ,34:48
1823,Why Has Predicting Downstream Capabilities of Frontier AI Models with Scale Remained Elusive? ,https://youtu.be/qe186Xamhac,Arxiv Papers,8000,34:48
1824,Mixture-of-Agents Enhances Large Language Model Capabilities ,https://youtu.be/2rVIy5pT4Xo,Arxiv Papers,1000,8:14
1825,GROKKED LLM beats RAG Reasoning (Part 3) ,https://youtu.be/KI4YxEM6iDM,Discover AI,50000,8:14
1826,[LLMS News] AGI Predictions- Mamba-2- NLLB- GPT-4 Features- Structured LLM Generation- KLING ,https://youtu.be/Zazp0kAQ7tA,Elvis Saravia,1200,27:31
1827,LangGraph Simplified: Master Custom AI Agent Creation ,https://youtu.be/ea36pxxh6zA,Data Centric,226 ,27:31
1828,What is Grokking and Over-Fitting of an LLM ,https://youtu.be/nSrj1J6ODoM,Fahd Mirza,92 ,10:39
1829,Alice in Wonderland: Simple Tasks Showing Complete Reasoning Breakdown in State-Of-the-Art LLMs ,https://youtu.be/AOi6uomSHY0,Arxiv Papers,3500,10:39
1830,Improving Alignment and Robustness with Short Circuiting ,https://youtu.be/G3YjjAbKZ-Y,Arxiv Papers,611 ,40:04
1831,Fine-Tune LLM in VS Code AI Toolkit Locally on Custom Dataset ,https://youtu.be/iB8FWR9aD5Q,Fahd Mirza,1400,40:04
1832,Uber's Michelangelo: Strategic AI Overhaul and Impact // MLOps podcast #239 ,https://youtu.be/CC-CboRGaDo,MLOps.community,129 ,43:49
1833,New prompting method uses thought templates | Buffer of Thoughts ,https://youtu.be/MKimX011yOo,Elvis Saravia,2000,43:49
1834,Cloud Native Artificial Intelligence ,https://youtu.be/CA2AXfWWdpA,AI User Group,85 ,17:51
1835,Multi-Agent Crews with CrewAI ,https://youtu.be/a4J6tHqyw7E,AI Makerspace,329 ,17:51
1836,Block Transformer: Global-to-Local Language Modeling for Fast Inference ,https://youtu.be/tc92qoRFMPA,Arxiv Papers,4200,22:26
1837,Buffer of Thoughts: Thought-Augmented Reasoning with Large Language Models ,https://youtu.be/ga4kaACFlJg,Arxiv Papers,8300,22:26
1838,DSPy: Advanced Prompt Engineering? ,https://youtu.be/T2usmMiISrs,AI Makerspace,21000,31:51
1839,Gemini Flash is SURPRISINGLY Good for Agents and Function Calling ,https://youtu.be/JzvKJ9ytz98,Prompt Engineering,28000,31:51
1840,Why are vector databases so FAST? ,https://youtu.be/88rS6ePHOpk,Underfitted,2500,29:24
1841,Building open source LLM agents with Llama 3 ,https://youtu.be/TQ6Bz-Az0yI,LangChain,5600,29:24
1842,Getting started with MLOps on Amazon SageMaker for generative AI | Amazon Web Services ,https://youtu.be/mYF1cFzxusE,Amazon Web Services,298 ,40:07
1843,Advanced RAG 03 - Reranking with Sentence Transformers and BM25 API ,https://youtu.be/1tEV5INi5Lk,Sunny Savita,1800,40:07
1844,GenAI for SW developers - V.2! 2# Dr. GPT: Grounding LLMs in Healthcare ,https://youtu.be/E-YnoVBN5NM,Microsoft Reactor,1200,1:10:34
1845,OpenAGI - Autonomous Human Like Agents ,https://youtu.be/7wF9RMGno28,Fahd Mirza,13000,1:10:34
1846,HippoRAG - Neurobiologically Inspired Memory for LLMs ,https://youtu.be/pRKFsJqn0eQ,Fahd Mirza,97 ,22:18
1847,Amazon SageMaker overview | Amazon Web Services ,https://youtu.be/P-RHhkPtIGE,Amazon Web Services,353 ,22:18
1848,Verbalized Machine Learning: Revisiting Machine Learning with Language Models ,https://youtu.be/RBhfwJZSBWM,Arxiv Papers,19000,18:50
1849,VectorDB Recipes: Stay up-to-date with GenAI in one place | I'm Accepting contributions on this repo ,https://youtu.be/a6VWF_DpWDU,Ayush Chaurasia,285 ,18:50
1850,RAG in 2024: Advancing to Agents ,https://youtu.be/DvvypUqdjXo,LlamaIndex,85 ,29:53
1851,Interpretable AI in Medicine | Multimodal Foundation Models in Oncology | Mauricio Reyes ,https://youtu.be/7zbyR_Hty1U,Applied Machine Learning Days,83 ,29:53
1852,Climbing the Quality Hill | Multimodal Foundation Models in Oncology | Fabian Roth ,https://youtu.be/McaI5kkQySU,Applied Machine Learning Days,18000,1:00:00
1853,Training Large-Scale Medical FMs | Multimodal Foundation Models in Oncology | E. De Jong &amp; V. Botha ,https://youtu.be/-UNY-u1zsCY,Applied Machine Learning Days,59 ,1:00:00
1854,LLM - Reasoning SOLVED (new research) ,https://youtu.be/eUOb3iS4nOM,Discover AI,84 ,13:54
1855,How Truncating Weights Improves Reasoning in Language Models ,https://youtu.be/dh_am72ykAQ,Arxiv Papers,110 ,13:54
1856,Choice of PEFT Technique in Continual Learning: Prompt Tuning is Not All You Need ,https://youtu.be/V3fhgpgLuJg,Arxiv Papers,330 ,47:57
1857,Learning to grok: Emergence of in-context learning and skill in modular arithmetic tasks ,https://youtu.be/SyO8c0fM6ZU,Arxiv Papers,2600,47:57
1858,To Believe or Not to Believe Your LLM ,https://youtu.be/wEmO00ADppw,Arxiv Papers,63 ,59:45
1859,MLSys'24 Best Paper - AWQ: Activation-aware Weight Quantization for LLM Compression and Acceleration ,https://youtu.be/gNY06JM6m8U,MIT HAN Lab,3100,59:45
1860,Does your data spark joy? Performance gains from domain upsampling at the end of training ,https://youtu.be/6rWtZGF5LS8,Arxiv Papers,4900,1:01:24
1861,Bye Bye Privacy!!! ,https://youtu.be/B0phjAyaY3Q,1littlecoder,15000,1:01:24
1862,How to MAKE AI Agents MORE SUCCESSFUL!!! ,https://youtu.be/coBTzvQsPpQ,1littlecoder,103 ,1:06:06
1863,New Discovery: LLMs have a Performance Phase ,https://youtu.be/epidA1fBFtI,Discover AI,3900,1:06:06
1864,Show- Don't Tell: Aligning Language Models with Demonstrated Feedback ,https://youtu.be/lJDxkjE9SSY,Arxiv Papers,2900,18:53
1865,AI Agents with LangChain- CrewAI and Llama 3: Build an AI Tweet Writing App | Step-,https://youtu.be/KwF_ZB29ZB0,Venelin Valkov,437 ,18:53
1866,Enhancing search on AWS with AI- RAG- and vector databases (L300) | AWS Events ,https://youtu.be/t-vnrD8o6TA,AWS Events,681 ,1:05:42
1867,How Sonrai Analytics leverages ML to accelerate Precision Medicine (L300) | AWS Events ,https://youtu.be/Tjx_kd5db34,AWS Events,569 ,1:05:42
1868,Has prompt engineering been solved? ,https://youtu.be/HE4ykZATuIw,Elvis Saravia,382 ,5:29
1869,AWS Trainium and Inferentia // Kamran Khan and Matthew McClean // MLOps Podcast #238 ,https://youtu.be/iheqPgJmX6M,MLOps.community,2100,5:29
1870,MMLU-Pro : A New LLM Benchmark ,https://youtu.be/R-o_a6dvzQM,Fahd Mirza,101 ,54:07
1871,LLAMA 3 or Phi 3 AI Agent: Can they Beat Perplexity in Web Search? ,https://youtu.be/OAQfMoK6AV0,Data Centric,1500,54:07
1872,How to handle Class Imbalance in ML problems? ,https://youtu.be/Fy2V6ZmXK0s,Data Science in your pocket,113 ,11:10
1873,CoPE - Contextual Position Encoding: Learning to Count What's Important ,https://youtu.be/Sr1NIeSIiNw,Gabriel Mongaras,1100,11:10
1874,What makes unlearning hard and what to do about it ,https://youtu.be/b23mQEHVf5U,Arxiv Papers,168 ,41:07
1875,Deep Dive into Large Language Models : From RNN to RLHF ,https://youtu.be/GSrPRxSwcvg,Aritra Sen,767 ,41:07
1876,Graph Neural Networks | Scientific Machine Learning for Science and Engineering | Vinay Sharma ,https://youtu.be/gCGck5Fn3G4,Applied Machine Learning Days,2700,20:46
1877,Python Regular Expressions Explained in 1 Hour ,https://youtu.be/us7nTT5hC6U,Ryan &amp; Matt Data Science,277 ,20:46
1878,Best Practices for GenAI applications on AWS - RAG pipeline Eval - Part 3 | Amazon Web Services ,https://youtu.be/8tS_84-5Hmo,Amazon Web Services,886 ,1:16:20
