,title,link,channel,views,length
1698,AWS re:Inforce 2024 - Security- and AI... so happy together? (CFS222) ,https://youtu.be/nRP-frj5FmI,AWS Events,269 ,20:46
1699,AWS re:Inforce 2024 - Protecting data in generative AI applications with Amazon Bedrock (COM223) ,https://youtu.be/fZ5tumMJSxE,AWS Events,335 ,20:46
1700,AWS re:Inforce 2024 - Manual versus automated penetration testing on AWS (COM225) ,https://youtu.be/IYpsbwJmN7c,AWS Events,578 ,1:16:20
1701,AWS re:Inforce 2024 - Developer’s security survival guide (COM321) ,https://youtu.be/E-kisR5NRKs,AWS Events,82 ,1:16:20
1702,AWS re:Inforce 2024 - Accelerating privacy &amp; security in AI with Amazon Bedrock and Tines (TDR324-S) ,https://youtu.be/Tkds301xtHI,AWS Events,222 ,24:12
1703,State Soup: In-Context Skill Learning- Retrieval and Mixing ,https://youtu.be/Tkds301xtHI,Arxiv Papers,220 ,24:12
1704,AWS re:Inforce 2024 - Securing AI models and using AI to maintain compliance (SEC321-S) ,https://youtu.be/sbz3w9nFV0E,AWS Events,596 ,16:23
1705,Large Language Models Must Be Taught to Know What They Don't Know ,https://youtu.be/GjNf3Zvjofc,Arxiv Papers,1500,16:23
1706,AWS re:Inforce 2024 - Elevating security investigations with generative AI (TDR329) ,https://youtu.be/5til6Xri8xI,AWS Events,1900,32:06
1707,The Secret Weapons Revolutionizing Customer Support: RAG + Knowledge Graphs ,https://youtu.be/1zVMCmyQ2nE,TwoSetAI,8100,32:06
1708,AWS re:Inforce 2024 - Build responsible AI applications with Guardrails for Amazon Bedrock (GRC325) ,https://youtu.be/Ipa0y4rNB4M,AWS Events,835 ,29:35
1709,A Machine Learning roadmap (the one I recommend to my students) ,https://youtu.be/WPcNHYWS344,Underfitted,71 ,29:35
1710,791: Reinforcement Learning from Human Feedback (RLHF) — with Dr. Nathan Lambert ,https://youtu.be/7w9Bp-SAEHQ,Super Data Science: ML &amp; AI Podcast with Jon Krohn,190 ,29:33
1711,Distributional Preference Alignment of LLMs via Optimal Transport ,https://youtu.be/EtnSexLgQMc,Arxiv Papers,2500,29:33
1712,Attention as a Hypernetwork ,https://youtu.be/brLTY26etxw,Arxiv Papers,5500,15:37
1713,Retrieval Heads Mechanistically Explain Long-Context Factuality ,https://youtu.be/vsqKGZT8Qn8,Tunadorable,2700,15:37
1714,Data Scientists Automated with AI!!! ,https://youtu.be/Cf0Jidg-pDc,1littlecoder,415 ,19:32
1715,The A to Z of Prompt Engineering - Advanced Prompt Engineering Techniques ,https://youtu.be/ci-aYGFnz6c,Microsoft Reactor,1200,19:32
1716,From Robotics to Recommender Systems // Miguel Fierro // MLOps Podcast #240 ,https://youtu.be/brKi2Lf8-8c,MLOps.community,2500,17:47
1717,Best Practices for GenAI applications on AWS - RAG pipeline Eval - Part 4 | Amazon Web Services ,https://youtu.be/-CTA79oZk9s,Amazon Web Services,2200,17:47
1718,How to Make your AI Application Highly Scalable? (AWS EKS to Azure AKS Migration) ,https://youtu.be/t_77sBGIG6w,Mervin Praison,6300,10:35
1719,Informer attention code -  FROM SCRATCH! ,https://youtu.be/p0I-hwZSWMs,CodeEmporium,12000,10:35
1720,RAG explained step-,https://youtu.be/eSld2AkT3iI,Discover AI,3900,28:02
1721,Movie Recommender System in Python with LLMs ,https://youtu.be/lY42IoXwk_I,NeuralNine,2000,28:02
1722,My TOP TEN TIPS for Fine-tuning ,https://youtu.be/jSYih32JPnA,Trelis Research,69 ,33:54
1723,The future of AI agents is WebAssembly (get started now) ,https://youtu.be/qe186Xamhac,Chris Hay,755 ,33:54
1724,Why Has Predicting Downstream Capabilities of Frontier AI Models with Scale Remained Elusive? ,https://youtu.be/2rVIy5pT4Xo,Arxiv Papers,8000,1:23:05
1725,Mixture-of-Agents Enhances Large Language Model Capabilities ,https://youtu.be/KI4YxEM6iDM,Arxiv Papers,1000,1:23:05
1726,GROKKED LLM beats RAG Reasoning (Part 3) ,https://youtu.be/Zazp0kAQ7tA,Discover AI,49000,48:47
1727,[LLMS News] AGI Predictions- Mamba-2- NLLB- GPT-4 Features- Structured LLM Generation- KLING ,https://youtu.be/ea36pxxh6zA,Elvis Saravia,1200,48:47
1728,LangGraph Simplified: Master Custom AI Agent Creation ,https://youtu.be/nSrj1J6ODoM,Data Centric,226 ,54:59
1729,What is Grokking and Over-Fitting of an LLM ,https://youtu.be/AOi6uomSHY0,Fahd Mirza,92 ,54:59
1730,Alice in Wonderland: Simple Tasks Showing Complete Reasoning Breakdown in State-Of-the-Art LLMs ,https://youtu.be/G3YjjAbKZ-Y,Arxiv Papers,3400,15:25
1731,Improving Alignment and Robustness with Short Circuiting ,https://youtu.be/iB8FWR9aD5Q,Arxiv Papers,592 ,15:25
1732,Fine-Tune LLM in VS Code AI Toolkit Locally on Custom Dataset ,https://youtu.be/CC-CboRGaDo,Fahd Mirza,1400,1:27:51
1733,Uber's Michelangelo: Strategic AI Overhaul and Impact // MLOps podcast #239 ,https://youtu.be/MKimX011yOo,MLOps.community,120 ,1:27:51
1734,New prompting method uses thought templates | Buffer of Thoughts ,https://youtu.be/CA2AXfWWdpA,Elvis Saravia,2000,42:14
1735,Cloud Native Artificial Intelligence ,https://youtu.be/a4J6tHqyw7E,AI User Group,85 ,42:14
1736,Multi-Agent Crews with CrewAI ,https://youtu.be/tc92qoRFMPA,AI Makerspace,329 ,57:16
1737,Block Transformer: Global-to-Local Language Modeling for Fast Inference ,https://youtu.be/ga4kaACFlJg,Arxiv Papers,4200,57:16
1738,Buffer of Thoughts: Thought-Augmented Reasoning with Large Language Models ,https://youtu.be/T2usmMiISrs,Arxiv Papers,8200,31:05
1739,DSPy: Advanced Prompt Engineering? ,https://youtu.be/JzvKJ9ytz98,AI Makerspace,21000,31:05
1740,Gemini Flash is SURPRISINGLY Good for Agents and Function Calling ,https://youtu.be/88rS6ePHOpk,Prompt Engineering,28000,42:57
1741,Why are vector databases so FAST? ,https://youtu.be/TQ6Bz-Az0yI,Underfitted,2400,42:57
1742,Building open source LLM agents with Llama 3 ,https://youtu.be/mYF1cFzxusE,LangChain,5400,1:14:25
1743,Getting started with MLOps on Amazon SageMaker for generative AI | Amazon Web Services ,https://youtu.be/1tEV5INi5Lk,Amazon Web Services,294 ,1:14:25
1744,Advanced RAG 03 - Reranking with Sentence Transformers and BM25 API ,https://youtu.be/E-YnoVBN5NM,Sunny Savita,1800,53:25
1745,GenAI for SW developers - V.2! 2# Dr. GPT: Grounding LLMs in Healthcare ,https://youtu.be/7wF9RMGno28,Microsoft Reactor,1200,53:25
1746,OpenAGI - Autonomous Human Like Agents ,https://youtu.be/pRKFsJqn0eQ,Fahd Mirza,12000,30:06
1747,HippoRAG - Neurobiologically Inspired Memory for LLMs ,https://youtu.be/P-RHhkPtIGE,Fahd Mirza,97 ,30:06
1748,Amazon SageMaker overview | Amazon Web Services ,https://youtu.be/RBhfwJZSBWM,Amazon Web Services,352 ,10:26
1749,Verbalized Machine Learning: Revisiting Machine Learning with Language Models ,https://youtu.be/a6VWF_DpWDU,Arxiv Papers,19000,10:26
1750,VectorDB Recipes: Stay up-to-date with GenAI in one place | I'm Accepting contributions on this repo ,https://youtu.be/DvvypUqdjXo,Ayush Chaurasia,277 ,1:05:46
1751,RAG in 2024: Advancing to Agents ,https://youtu.be/7zbyR_Hty1U,LlamaIndex,83 ,1:05:46
1752,Interpretable AI in Medicine | Multimodal Foundation Models in Oncology | Mauricio Reyes ,https://youtu.be/McaI5kkQySU,Applied Machine Learning Days,83 ,14:55
1753,Climbing the Quality Hill | Multimodal Foundation Models in Oncology | Fabian Roth ,https://youtu.be/-UNY-u1zsCY,Applied Machine Learning Days,18000,14:55
1754,Training Large-Scale Medical FMs | Multimodal Foundation Models in Oncology | E. De Jong &amp; V. Botha ,https://youtu.be/eUOb3iS4nOM,Applied Machine Learning Days,59 ,10:44
1755,LLM - Reasoning SOLVED (new research) ,https://youtu.be/dh_am72ykAQ,Discover AI,83 ,10:44
1756,How Truncating Weights Improves Reasoning in Language Models ,https://youtu.be/V3fhgpgLuJg,Arxiv Papers,109 ,17:52
1757,Choice of PEFT Technique in Continual Learning: Prompt Tuning is Not All You Need ,https://youtu.be/SyO8c0fM6ZU,Arxiv Papers,324 ,17:52
1758,Learning to grok: Emergence of in-context learning and skill in modular arithmetic tasks ,https://youtu.be/wEmO00ADppw,Arxiv Papers,2600,29:19
1759,To Believe or Not to Believe Your LLM ,https://youtu.be/gNY06JM6m8U,Arxiv Papers,63 ,29:19
1760,MLSys'24 Best Paper - AWQ: Activation-aware Weight Quantization for LLM Compression and Acceleration ,https://youtu.be/6rWtZGF5LS8,MIT HAN Lab,3100,1:20:38
1761,Does your data spark joy? Performance gains from domain upsampling at the end of training ,https://youtu.be/B0phjAyaY3Q,Arxiv Papers,4900,1:20:38
1762,Bye Bye Privacy!!! ,https://youtu.be/coBTzvQsPpQ,1littlecoder,15000,50:19
1763,How to MAKE AI Agents MORE SUCCESSFUL!!! ,https://youtu.be/epidA1fBFtI,1littlecoder,102 ,50:19
1764,New Discovery: LLMs have a Performance Phase ,https://youtu.be/lJDxkjE9SSY,Discover AI,3800,25:18
1765,Show- Don't Tell: Aligning Language Models with Demonstrated Feedback ,https://youtu.be/KwF_ZB29ZB0,Arxiv Papers,2900,25:18
1766,AI Agents with LangChain- CrewAI and Llama 3: Build an AI Tweet Writing App | Step-,https://youtu.be/t-vnrD8o6TA,Venelin Valkov,432 ,51:09
1767,Enhancing search on AWS with AI- RAG- and vector databases (L300) | AWS Events ,https://youtu.be/Tjx_kd5db34,AWS Events,681 ,51:09
1768,How Sonrai Analytics leverages ML to accelerate Precision Medicine (L300) | AWS Events ,https://youtu.be/HE4ykZATuIw,AWS Events,559 ,15:03
1769,Has prompt engineering been solved? ,https://youtu.be/iheqPgJmX6M,Elvis Saravia,372 ,15:03
1770,AWS Trainium and Inferentia // Kamran Khan and Matthew McClean // MLOps Podcast #238 ,https://youtu.be/R-o_a6dvzQM,MLOps.community,2100,48:15
1771,MMLU-Pro : A New LLM Benchmark ,https://youtu.be/OAQfMoK6AV0,Fahd Mirza,100 ,48:15
1772,LLAMA 3 or Phi 3 AI Agent: Can they Beat Perplexity in Web Search? ,https://youtu.be/Fy2V6ZmXK0s,Data Centric,1400,1:08:57
1773,How to handle Class Imbalance in ML problems? ,https://youtu.be/Sr1NIeSIiNw,Data Science in your pocket,111 ,1:08:57
1774,CoPE - Contextual Position Encoding: Learning to Count What's Important ,https://youtu.be/b23mQEHVf5U,Gabriel Mongaras,1100,30:00
1775,What makes unlearning hard and what to do about it ,https://youtu.be/GSrPRxSwcvg,Arxiv Papers,166 ,30:00
1776,Deep Dive into Large Language Models : From RNN to RLHF ,https://youtu.be/gCGck5Fn3G4,Aritra Sen,753 ,53:49
1777,Graph Neural Networks | Scientific Machine Learning for Science and Engineering | Vinay Sharma ,https://youtu.be/us7nTT5hC6U,Applied Machine Learning Days,2700,53:49
1778,Python Regular Expressions Explained in 1 Hour ,https://youtu.be/8tS_84-5Hmo,Ryan &amp; Matt Data Science,272 ,20:00
1779,Best Practices for GenAI applications on AWS - RAG pipeline Eval - Part 3 | Amazon Web Services ,https://youtu.be/GFxQb8lKQS4,Amazon Web Services,884 ,20:00
1780,How To Implement SetFit For Few-Shot Fine-Tuning of Sentence Transformers ,https://youtu.be/rPQIYLvPszY,Fahd Mirza,118 ,16:14
1781,The Communication Platform of the Future ,https://youtu.be/6YtdtjQD1r0,Tunadorable,4000,16:14
1782,Perplexed ,https://youtu.be/A20wzlC7Q-c,Arxiv Papers,6800,45:11
1783,Informer attention Architecture - FROM SCRATCH! ,https://youtu.be/cpLi-82koFM,CodeEmporium,869 ,45:11
1784,NVIDIA NIM: Easily Deploy and Integrate Generative AI Models In App ,https://youtu.be/j2OAeeujQ9M,Mervin Praison,2600,53:04
1785,50x Pandas Speed up with Nvidia GPU!!! ,https://youtu.be/EjiYnHkmn1I,1littlecoder,2700,53:04
1786,Preparing Fineweb - A Finely Cleaned Common Crawl Dataset ,https://youtu.be/V58mPkLB95o,Trelis Research,918 ,59:34
1787,LangGraph vs. LangChain LCEL - Can we get rid of LCEL (LangChain Expression Language) ,https://youtu.be/VHCDtkjocl8,Coding Crash Courses,257 ,59:34
1788,Create Complete RAG Pipeline Locally and Free with FastRAG and HayStack ,https://youtu.be/rJn-Ti03AjA,Fahd Mirza,814 ,19:35
1789,New State-of-the-art Accuracy for the 3 Primary Uses of Healthcare Language Models ,https://youtu.be/o8_LApdDvYE,John Snow Labs,113 ,19:35
1790,What is Sentence Transformer - Easiest Explanation with Demo ,https://youtu.be/mzkHGEyAPEw,Fahd Mirza,7100,48:35
1791,MLOps Moves Fast. How Can Keep Up? ,https://youtu.be/dU6eiWjJfSw,Super Data Science: ML &amp; AI Podcast with Jon Krohn,24000,48:35
1792,*Don't* miss these LLMs Concepts!! ,https://youtu.be/2Z9rbnhF8yQ,1littlecoder,588 ,35:56
1793,LLM Evaluation With MLFLOW And Dagshub For Generative AI Application ,https://youtu.be/MXPYbjjyHXc,Krish Naik,7000,35:56
1794,Self-RAG Could Revolutionize Industrial LLMs! ,https://youtu.be/zwrRQEGM76o,Data Science In Everyday Life,2700,7:23
1795,AutoTrain: Train ANY Large Language Model with 1 Command ,https://youtu.be/bKIGLgblRwg,Mervin Praison,2200,7:23
1796,LlamaIndex Webinar: Open-Source Longterm Memory for Autonomous Agents ,https://youtu.be/4lx4As_e_l0,LlamaIndex,528 ,13:39
1797,One Thought on the Future of AI Agents World Model ,https://youtu.be/Z1bXBinTtnQ,Discover AI,460 ,13:39
1798,Bulk Reading New AI Paper Abstracts - May 25- 2024 ,https://youtu.be/ielZJwDfZL4,Tunadorable,1600,26:52
1799,Bulk Reading Newest AI Papers - June 1- 2024 ,https://youtu.be/CqsDFb3ScOc,Tunadorable,15000,26:52
1800,Integrating LLMs with Knowledge Graphs- a Casual Intro ,https://youtu.be/fv8sgcn3VxM,Tunadorable,3100,12:57
1801,The Future Of LLM Training Is Federated ,https://youtu.be/JlRhytfQlUg,Tunadorable,774 ,12:57
1802,Bridging the Gap Between AI Research and Production with Semantic Kernel ,https://youtu.be/dcINVsqxQgQ,Alex Chao,4300,34:36
1803,Coding tutorial: RAG with LangChain and Llama3 ,https://youtu.be/DsAN_a01ptU,YanAITalk,40000,34:36
1804,Hugging Face just got H*CKED?!  Are your GPUs safe? ,https://youtu.be/he-fOrSkKek,Ai Flux,967 ,8:02
1805,xLSTM: Extended Long Short-Term Memory ,https://youtu.be/5qetCIOBKAI,Yannic Kilcher,62 ,8:02
1806,GNN-RAG - New RAG Method for LLM Reasoning ,https://youtu.be/QgOeWbW0jeA,Fahd Mirza,264 ,1:03:42
1807,JINA CLIP: Your CLIP Model Is Also Your Text Retriever ,https://youtu.be/cNKyjpn5tp4,Arxiv Papers,1800,1:03:42
1808,Contextual Position Encoding: Learning to Count What's Important ,https://youtu.be/fzqSP3vTZ4E,Arxiv Papers,958 ,9:49
1809,Run AI Models on Mobile Devices: A Step-,https://youtu.be/fzqSP3vTZ4E,Fahd Mirza,799 ,9:49
1810,DistriFusion: Distributed Parallel Inferencefor High-Resolution Diffusion Models ,https://youtu.be/bjzh9UE9CVs,MIT HAN Lab,2300,5:18
1811,RAPTOR - New RAG Method with Richer Context and Cost Efficient ,https://youtu.be/_xghhjS8JOk,Fahd Mirza,3600,5:18
1812,NEW ChatGPT EDU for AI Universities: Unique SALE ,https://youtu.be/E5cSYQS2QNU,Discover AI,763 ,1:04:50
1813,Advacne RAG 02 -  Hybrid Search (Keyword + Vector ) &amp; Reranking With Cohere API | Ensemble Retrieval ,https://youtu.be/UwcWPslAxmE,Sunny Savita,744 ,1:04:50
1814,Arithmetic Transformers with Abacus Positional Embeddings | AI Paper Explained ,https://youtu.be/xP-TPVr7eAo,AI Papers Academy,60 ,31:56
1815,Use RAPTOR RAG Locally with Open-Source Free Models ,https://youtu.be/9OF_1PBrt8s,Fahd Mirza,159 ,31:56
1816,Is In-Context Learning Sufficient for Instruction Following in LLMs? ,https://youtu.be/WINPpkHd0NM,Arxiv Papers,1800,11:11
1817,Large Language Models Can Self-Improve At Web Agent Tasks ,https://youtu.be/qcMsvU-wYZA,Arxiv Papers,70000,11:11
1818,Build Local End-to-End RAG Pipeline with Evaluation - BeyondLLM ,https://youtu.be/XvthFEp_nt8,Fahd Mirza,1100,1:10:15
1819,Marker: This Open-Source Tool will make your PDFs LLM Ready ,https://youtu.be/10OlBEYlh6A,Prompt Engineering,1100,1:10:15
1820,Fine-Tune Sentence Transformer Models on Custom Datasets ,https://youtu.be/n0ZX_ZfWPGg,Fahd Mirza,9700,10:24
1821,Better RAG with HyDE - Hypothetical Document Embedding ,https://youtu.be/YlRtBs-mWUE,Aritra Sen,7100,10:24
1822,GaLore EXPLAINED: Memory-Efficient LLM Training ,https://youtu.be/JbizhCFmC20,AI Coffee Break with Letitia,2300,1:13:47
1823,METEOR : A metric for Machine Translation ,https://youtu.be/pTGr643h5VE,MachineLearningInterview,571 ,1:13:47
1824,Get Ahead in Your RAG! Must-Know Knowledge Graph Integration Secrets! ,https://youtu.be/XB7hG5MbaFU,TwoSetAI,3000,8:16
1825,Use Tools and Function Calling on HuggingChat ,https://youtu.be/BSqMgS1bN74,Fahd Mirza,657 ,8:16
1826,Anonymizing Sensitive Data in LLM Prompts ,https://youtu.be/zcBA2KhTwMg,Trelis Research,11000,43:42
1827,MLOps vs ML Engineering Explained ,https://youtu.be/TBNFiMGYaAY,Super Data Science: ML &amp; AI Podcast with Jon Krohn,1400,43:42
1828,Stanford CS25: V4 I From Large Language Models to Large Multimodal Models ,https://youtu.be/m_FTRlwCrLs,Stanford Online,152 ,24:55
1829,LangGraph : Self Corrective RAG (CRAG) to Reduce hallucination in RAG Pipeline : Part4 ,https://youtu.be/20wbA_ijjmg,Aritra Sen,1100,24:55
1830,Copilot for Security: From Posture Management to Threat Detection ,https://youtu.be/_yFfc5YB5Xc,Microsoft Reactor,469 ,8:05
1831,Data Preparation Tips and Tricks ,https://youtu.be/AfXBucw5Z6Q,Trelis Research,1400,8:05
1832,GenAI for SW developers - V.2! 3# -More Agents Is All You Need? ,https://youtu.be/xR_SF6HOo2E,Microsoft Reactor,11000,57:42
1833,AI/ML based Card Payment Fraud Detection on AWS using replicated data from mainframe ,https://youtu.be/wNDw8Q_cJJQ,Amazon Web Services,358 ,57:42
1834,Advacne RAG 01 - Powerful RAG Using Hybrid Search(Keyword+vVector search) | Ensemble Retrieval ,https://youtu.be/xEkQKuKy-i8,Sunny Savita,153 ,7:14
1835,General World Model - Pandora ,https://youtu.be/oWXTWqsSos4,Fahd Mirza,10000,7:14
1836,Handling Massive Machine Learning Models // Simon Karasik // MLOps podcast #228 clip ,https://youtu.be/VCwk0Xk1oR0,MLOps.community,4500,26:34
1837,Synthetic Data Generation using LLM: Crash Course for Beginners ,https://youtu.be/Y43f0AYLlTU,AI Anytime,56 ,26:34
1838,Integrate BEST Coding Assistant into ANY Application (Codestral API) ,https://youtu.be/1C0F9mZCisU,Mervin Praison,150 ,11:56
1839,COSY: Evaluating Textual Explanations of Neurons ,https://youtu.be/o0DPxvgML5c,Arxiv Papers,59000,11:56
1840,Kernel Language Entropy: Fine-grained Uncertainty Quantification for LLMs from Semantic Similarities ,https://youtu.be/7m1x66psgqA,Arxiv Papers,4100,8:17
1841,Advanced RAG with Knowledge Graphs (Neo4J demo) ,https://youtu.be/7m1x66psgqA,Johannes Jolkkonen | Funktio AI,17000,8:17
1842,Simplest Way to Use Local and Online LLMs and RAG - Install Msty ,https://youtu.be/YFX4KCfOnRQ,Fahd Mirza,209 ,59:53
1843,The Future of Personalization in Banking: AI- Marketing Automation &amp; Transaction Data Keynote ,https://youtu.be/ib-7PFBlWEA,Banking Transformed Podcast,329 ,59:53
1844,Scaling B2B Marketing for Enterprises Using Gen AI ,https://youtu.be/aCVhNj9UBLg,AI User Group,1000,17:12
1845,Avoiding AI POC Purgatory // Sol Rashidi // MLOps podcast #227 clip ,https://youtu.be/VFvUxLfyNzU,MLOps.community,67 ,17:12
1846,[LLM News] xAI Series B- Codestral- LLM Guide- AutoGen Course- Symbolic Chain-of-Thought ,https://youtu.be/8QlFtKHzcaY,Elvis Saravia,103 ,21:40
1847,Self-Exploring Language Models: Active Preference Elicitation for Online Alignment ,https://youtu.be/8QlFtKHzcaY,Arxiv Papers,190 ,21:40
1848,Nearest Neighbor Speculative Decoding for LLM Generation and Attribution ,https://youtu.be/ooz8juF2e3I,Arxiv Papers,30000,1:55:38
1849,Automatic Data Curation for Self-Supervised Learning ,https://youtu.be/UHEaMY9wW54,Fahd Mirza,884 ,1:55:38
1850,Building News AI Agents Using CrewAI And Google Gemini Pro LLM Models ,https://youtu.be/0OaEv1a5jUM,Krish Naik,9400,47:08
1851,787: MLOps: The Job and The Key Tools — with Demetrios Brinkmann ,https://youtu.be/1aVEQJsg2Ho,Super Data Science: ML &amp; AI Podcast with Jon Krohn,950 ,47:08
1852,Agentic AI: The Future is here? ,https://youtu.be/8XjCnX1y4lA,Discover AI,142 ,1:21:38
1853,Managing Small Knowledge Graphs for Multi-agent Systems // Tom Smoker // MLOps Podcast #236 ,https://youtu.be/s8-HWV5UtK4,MLOps.community,37 ,1:21:38
